AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *current mirror using a resistor
Analysis: Transient Analysis
Started on: ons. okt. 11 18:10:11 2023
Time id(m1) id(m2) v(1)
0.00000000000000e+00,1.00006567279903e-05,3.45520953452711e-05,1.80000000000000e+00
1.00000000000000e-08,1.00006567279903e-05,3.45520953452711e-05,1.80000000000000e+00
2.00000000000000e-08,1.00006567279903e-05,3.45520953452711e-05,1.80000000000000e+00
4.00000000000000e-08,1.00006567279903e-05,3.45520953452711e-05,1.80000000000000e+00
8.00000000000000e-08,1.00006567279904e-05,3.45520953452710e-05,1.80000000000000e+00
1.60000000000000e-07,1.00006567279904e-05,3.45520953452709e-05,1.80000000000000e+00
3.20000000000000e-07,1.00006567279906e-05,3.45520953452707e-05,1.80000000000000e+00
6.40000000000000e-07,1.00006567279910e-05,3.45520953452704e-05,1.80000000000000e+00
1.28000000000000e-06,1.00006567279916e-05,3.45520953452697e-05,1.80000000000000e+00
2.56000000000000e-06,1.00006567279930e-05,3.45520953452683e-05,1.80000000000000e+00
4.56000000000000e-06,1.00006567279952e-05,3.45520953452661e-05,1.80000000000000e+00
6.56000000000000e-06,1.00006567279973e-05,3.45520953452639e-05,1.80000000000000e+00
8.56000000000000e-06,1.00006567279994e-05,3.45520953452617e-05,1.80000000000000e+00
1.05600000000000e-05,1.00006567280016e-05,3.45520953452595e-05,1.80000000000000e+00
1.25600000000000e-05,1.00006567280037e-05,3.45520953452573e-05,1.80000000000000e+00
1.45600000000000e-05,1.00006567280058e-05,3.45520953452551e-05,1.80000000000000e+00
1.65600000000000e-05,1.00006567280079e-05,3.45520953452529e-05,1.80000000000000e+00
1.85600000000000e-05,1.00006567280101e-05,3.45520953452507e-05,1.80000000000000e+00
2.05600000000000e-05,1.00006567280122e-05,3.45520953452485e-05,1.80000000000000e+00
2.25600000000000e-05,1.00006567280143e-05,3.45520953452463e-05,1.80000000000000e+00
2.45600000000000e-05,1.00006567280165e-05,3.45520953452441e-05,1.80000000000000e+00
2.65600000000000e-05,1.00006567280186e-05,3.45520953452419e-05,1.80000000000000e+00
2.85600000000000e-05,1.00006567280207e-05,3.45520953452397e-05,1.80000000000000e+00
3.05600000000000e-05,1.00006567280229e-05,3.45520953452375e-05,1.80000000000000e+00
3.25600000000000e-05,1.00006567280250e-05,3.45520953452353e-05,1.80000000000000e+00
3.45600000000000e-05,1.00006567280271e-05,3.45520953452331e-05,1.80000000000000e+00
3.65600000000000e-05,1.00006567280293e-05,3.45520953452309e-05,1.80000000000000e+00
3.85600000000000e-05,1.00006567280314e-05,3.45520953452287e-05,1.80000000000000e+00
4.05600000000000e-05,1.00006567280335e-05,3.45520953452265e-05,1.80000000000000e+00
4.25600000000000e-05,1.00006567280357e-05,3.45520953452243e-05,1.80000000000000e+00
4.45600000000000e-05,1.00006567280378e-05,3.45520953452221e-05,1.80000000000000e+00
4.65600000000000e-05,1.00006567280399e-05,3.45520953452199e-05,1.80000000000000e+00
4.85600000000000e-05,1.00006567280421e-05,3.45520953452177e-05,1.80000000000000e+00
5.05600000000000e-05,1.00006567280442e-05,3.45520953452155e-05,1.80000000000000e+00
5.25600000000000e-05,1.00006567280463e-05,3.45520953452133e-05,1.80000000000000e+00
5.45600000000000e-05,1.00006567280485e-05,3.45520953452111e-05,1.80000000000000e+00
5.65600000000000e-05,1.00006567280506e-05,3.45520953452089e-05,1.80000000000000e+00
5.85600000000000e-05,1.00006567280527e-05,3.45520953452067e-05,1.80000000000000e+00
6.05600000000000e-05,1.00006567280548e-05,3.45520953452045e-05,1.80000000000000e+00
6.25600000000000e-05,1.00006567280570e-05,3.45520953452023e-05,1.80000000000000e+00
6.45600000000000e-05,1.00006567280591e-05,3.45520953452001e-05,1.80000000000000e+00
6.65600000000000e-05,1.00006567280612e-05,3.45520953451979e-05,1.80000000000000e+00
6.85600000000000e-05,1.00006567280634e-05,3.45520953451957e-05,1.80000000000000e+00
7.05600000000000e-05,1.00006567280655e-05,3.45520953451936e-05,1.80000000000000e+00
7.25600000000000e-05,1.00006567280676e-05,3.45520953451914e-05,1.80000000000000e+00
7.45600000000000e-05,1.00006567280698e-05,3.45520953451891e-05,1.80000000000000e+00
7.65600000000000e-05,1.00006567280719e-05,3.45520953451869e-05,1.80000000000000e+00
7.85600000000000e-05,1.00006567280740e-05,3.45520953451848e-05,1.80000000000000e+00
8.05600000000000e-05,1.00006567280762e-05,3.45520953451825e-05,1.80000000000000e+00
8.25600000000000e-05,1.00006567280783e-05,3.45520953451803e-05,1.80000000000000e+00
8.45600000000000e-05,1.00006567280804e-05,3.45520953451782e-05,1.80000000000000e+00
8.65600000000000e-05,1.00006567280826e-05,3.45520953451760e-05,1.80000000000000e+00
8.85600000000000e-05,1.00006567280847e-05,3.45520953451737e-05,1.80000000000000e+00
9.05599999999999e-05,1.00006567280868e-05,3.45520953451716e-05,1.80000000000000e+00
9.25599999999999e-05,1.00006567280890e-05,3.45520953451693e-05,1.80000000000000e+00
9.45599999999999e-05,1.00006567280911e-05,3.45520953451671e-05,1.80000000000000e+00
9.65599999999999e-05,1.00006567280932e-05,3.45520953451650e-05,1.80000000000000e+00
9.85599999999999e-05,1.00006567280954e-05,3.45520953451627e-05,1.80000000000000e+00
1.00000000000000e-04,1.00006567280969e-05,3.45520953451612e-05,1.80000000000000e+00
